6.0225, -17.0665, -0.515353, 2.12331, 0.125, -0.257149, 2.12669, 0.00217893, -0.00090917, -0.00182171, -0.263972, -0.0110025, -37.2006, -33.6892, -0.139912, -0.105184, 0, 0.00599992, -0.016037, 1.49598
6.025, -17.065, -0.515741, 2.12456, 0.125, -0.256747, 2.12822, 0.00198831, -0.0185933, -0.139209, -0.263632, 0.000476825, -37.2261, -33.7145, -0.322499, -0.296717, 0, 0.00601185, -0.0163692, 1.49887
6.0275, -17.0636, -0.5161, 2.12581, 0.125, -0.256345, 2.12978, 0.00200165, 0.00743548, 0.0482159, -0.263279, -0.000354302, -37.2522, -33.7405, -0.0657167, -0.0390859, 0, 0.00602292, -0.0166805, 1.50156
6.03, -17.0622, -0.516475, 2.12706, 0.125, -0.255944, 2.13134, 0.00190895, 0.0147306, 0.129026, -0.262889, -0.00102177, -37.2789, -33.7659, 0.0397823, 0.0669933, 0, 0.00603449, -0.0170042, 1.50436
6.0325, -17.0607, -0.516864, 2.12831, 0.125, -0.255542, 2.13284, 0.00171046, -0.000850843, -0.00159159, -0.262499, -0.0110057, -37.3041, -33.7907, -0.140801, -0.105559, 0, 0.00604654, -0.0173404, 1.50729
6.035, -17.0593, -0.517243, 2.12956, 0.125, -0.255139, 2.13436, 0.00155888, 0.0128524, 0.135958, -0.262131, -0.000772295, -37.3293, -33.8159, 0.0440879, 0.0712741, 0, 0.0060583, -0.0176735, 1.51014
6.0375, -17.0579, -0.517614, 2.13081, 0.125, -0.254737, 2.13588, 0.00144732, 0.00509476, 0.0489678, -0.261772, 1.5174e-05, -37.3543, -33.8416, -0.0696153, -0.042892, 0, 0.00606984, -0.0180037, 1.51293
6.04, -17.0564, -0.517985, 2.13206, 0.125, -0.254334, 2.13743, 0.00132896, 0.00929458, -0.118107, -0.26142, -0.00905946, -37.3797, -33.8679, -0.269015, -0.234841, 0, 0.00608138, -0.018336, 1.51573
6.0425, -17.055, -0.518368, 2.13331, 0.125, -0.253932, 2.13898, 0.00114975, -0.000185151, -0.0581707, -0.261079, -0.000574208, -37.4056, -33.8937, -0.205979, -0.178358, 0, 0.00609334, -0.0186758, 1.51862
6.045, -17.0535, -0.518741, 2.13456, 0.125, -0.253529, 2.1405, 0.00105532, -0.0193496, -0.139656, -0.260733, 0.00041696, -37.4305, -33.9194, -0.32656, -0.299519, 0, 0.00610501, -0.0190069, 1.52145
6.0475, -17.0521, -0.519115, 2.13581, 0.125, -0.253125, 2.14202, 0.000917866, -0.00100167, -0.00201943, -0.26039, -0.0111082, -37.4556, -33.9452, -0.144568, -0.108075, 0, 0.00611673, -0.0193448, 1.52429
6.05, -17.0507, -0.519482, 2.13706, 0.125, -0.252721, 2.14358, 0.00084238, 0.00208943, -0.153837, -0.260044, -0.00127864, -37.4812, -33.9713, -0.319024, -0.290175, 0, 0.00612828, -0.0196768, 1.52709
6.0525, -17.0492, -0.519863, 2.13831, 0.125, -0.252317, 2.14514, 0.000724019, -0.00095166, -0.0584011, -0.259705, -0.000621605, -37.5071, -33.9974, -0.2082, -0.179627, 0, 0.00614028, -0.0200136, 1.52999
6.055, -17.0478, -0.520241, 2.13956, 0.125, -0.251913, 2.14667, 0.000650882, -0.0118669, -0.0707818, -0.259358, -0.014885, -37.5327, -34.023, -0.241804, -0.201606, 0, 0.0061522, -0.020346, 1.53288
6.0575, -17.0464, -0.520627, 2.14081, 0.125, -0.25151, 2.14819, 0.000451335, -0.00129475, -0.00271056, -0.258951, 0.0114001, -37.5583, -34.0479, -0.138001, -0.118845, 0, 0.00616442, -0.0206951, 1.53584
6.06, -17.0449, -0.520996, 2.14206, 0.125, -0.251106, 2.14973, 0.000336788, -0.0188096, -0.13933, -0.258529, 0.000390175, -37.5843, -34.0734, -0.32753, -0.299635, 0, 0.00617614, -0.0210366, 1.53867
6.0625, -17.0435, -0.521355, 2.14331, 0.125, -0.250702, 2.15131, 0.000280398, 0.00941753, -0.00523712, -0.258121, -0.0120483, -37.6106, -34.0995, -0.137273, -0.0994422, 0, 0.00618754, -0.0213731, 1.54143
6.065, -17.0421, -0.521725, 2.14456, 0.125, -0.250298, 2.15286, 0.000158004, 0.00152604, -0.154086, -0.25771, -0.00137535, -37.637, -34.1252, -0.321311, -0.292045, 0, 0.00619935, -0.0217178, 1.54429
6.0675, -17.0406, -0.522102, 2.14581, 0.125, -0.249893, 2.1544, 1.6757e-06, -0.00733111, -0.0539507, -0.257304, 0.000419228, -37.6629, -34.1503, -0.211688, -0.183865, 0, 0.00621138, -0.0220672, 1.5472
6.07, -17.0392, -0.522463, 2.14706, 0.125, -0.249489, 2.15595, -6.95061e-05, -0.00397593, -0.00127014, -0.256898, -0.0301281, -37.6891, -34.1759, -0.156423, -0.104166, 0, 0.00622292, -0.0224089, 1.54999
6.0725, -17.0378, -0.522821, 2.14831, 0.125, -0.249084, 2.15752, -0.000152582, 0.00939794, -0.00522656, -0.256507, -0.0120233, -37.7154, -34.2019, -0.137729, -0.099905, 0, 0.00623439, -0.0227539, 1.55276
6.075, -17.0363, -0.523195, 2.14956, 0.125, -0.24868, 2.15909, -0.000302513, 0.00154155, -0.154125, -0.256112, -0.00144412, -37.7416, -34.228, -0.322086, -0.292688, 0, 0.00624641, -0.0231067, 1.55567
6.0775, -17.0348, -0.523578, 2.15081, 0.125, -0.248275, 2.16064, -0.000491106, -0.0077796, -0.0539883, -0.255725, 0.000389964, -37.7679, -34.2535, -0.213282, -0.185284, 0, 0.00625876, -0.0234647, 1.55865
6.08, -17.0334, -0.523949, 2.15206, 0.125, -0.24787, 2.16218, -0.000615202, -0.01914, -0.139512, -0.255331, 0.000371226, -37.7938, -34.279, -0.32986, -0.301805, 0, 0.00627075, -0.0238167, 1.56155
6.0825, -17.0319, -0.52432, 2.15331, 0.125, -0.247466, 2.16374, -0.000774582, -0.00568002, -0.0535594, -0.25494, 0.000474021, -37.8197, -34.3048, -0.211148, -0.183123, 0, 0.00628274, -0.0241751, 1.56445
6.085, -17.0305, -0.524674, 2.15456, 0.125, -0.247061, 2.16533, -0.000807751, -0.0225834, 0.115397, -0.254543, 0.0083049, -37.8464, -34.3313, -0.0248515, -0.00306203, 0, 0.00629423, -0.0245198, 1.56722
6.0875, -17.0291, -0.525042, 2.15581, 0.125, -0.246657, 2.1669, -0.000906279, -0.0135975, 0.00365966, -0.254123, 0.0116173, -37.873, -34.357, -0.14677, -0.127692, 0, 0.00630618, -0.0248726, 1.57011
6.09, -17.0276, -0.525421, 2.15706, 0.125, -0.246252, 2.16843, -0.00110163, -0.0132638, -0.103692, -0.253718, -0.00724663, -37.8986, -34.3824, -0.283747, -0.249578, 0, 0.00631853, -0.025238, 1.57309
6.0925, -17.0261, -0.525794, 2.15831, 0.125, -0.245847, 2.16997, -0.00128657, -0.00601294, -0.0536022, -0.253344, 0.000459509, -37.9241, -34.4083, -0.212787, -0.184665, 0, 0.0063307, -0.0256046, 1.57603
6.095, -17.0247, -0.526162, 2.15956, 0.125, -0.245442, 2.17152, -0.00143883, 0.00771256, -0.118483, -0.25299, -0.00896843, -37.9496, -34.4345, -0.278571, -0.242712, 0, 0.00634274, -0.0259686, 1.57894
6.0975, -17.0232, -0.526549, 2.16081, 0.125, -0.245037, 2.17308, -0.00168666, -0.00101857, -0.0584025, -0.25264, -0.000641531, -37.9753, -34.4606, -0.215159, -0.185752, 0, 0.00635545, -0.0263443, 1.58201
6.1, -17.0217, -0.526932, 2.16206, 0.125, -0.244633, 2.17461, -0.00186273, 0.00340887, -0.0456025, -0.252276, -0.00803105, -38.001, -34.4861, -0.198321, -0.162852, 0, 0.00636801, -0.026712, 1.58504
6.1025, -17.0202, -0.527315, 2.16331, 0.125, -0.244229, 2.17611, -0.00207941, 0.00636338, 0.0499429, -0.251876, 5.88941e-05, -38.026, -34.5111, -0.0781893, -0.0491765, 0, 0.00638064, -0.0270865, 1.58809
6.105, -17.0187, -0.527691, 2.16456, 0.125, -0.243824, 2.17765, -0.0022917, -0.00158832, -0.000798634, -0.251476, -0.000130921, -38.0516, -34.5366, -0.149864, -0.120683, 0, 0.00639305, -0.027463, 1.59108
6.1075, -17.0173, -0.528047, 2.16581, 0.125, -0.24342, 2.17922, -0.00238028, 0.00123425, -0.00133723, -0.251099, -0.010938, -38.0777, -34.563, -0.15136, -0.113431, 0, 0.00640484, -0.0278263, 1.59393
6.11, -17.0158, -0.528402, 2.16706, 0.125, -0.243016, 2.18081, -0.00247009, 0.00131323, -0.154191, -0.250715, -0.00144885, -38.1041, -34.5895, -0.330769, -0.300352, 0, 0.00641662, -0.0281912, 1.59676
6.1125, -17.0144, -0.528766, 2.16831, 0.125, -0.242613, 2.18236, -0.00260849, -0.00111499, -0.00175863, -0.250361, -0.0110508, -38.1298, -34.6157, -0.155087, -0.116802, 0, 0.00642871, -0.0285627, 1.59968
6.115, -17.0129, -0.529133, 2.16956, 0.125, -0.242209, 2.18393, -0.00279957, -0.0188821, -0.139386, -0.250022, 0.000319698, -38.1555, -34.6421, -0.338, -0.308568, 0, 0.00644094, -0.0289428, 1.60263
6.1175, -17.0115, -0.529481, 2.17081, 0.125, -0.241806, 2.18553, -0.00283743, 0.00574049, 0.0478913, -0.249672, -0.000340556, -38.1819, -34.669, -0.0833964, -0.0532351, 0, 0.00645255, -0.0293053, 1.60542
6.12, -17.01, -0.529845, 2.17206, 0.125, -0.241403, 2.18713, -0.00297869, 0.00171843, -0.1541, -0.249285, -0.00152678, -38.2088, -34.6955, -0.331402, -0.300227, 0, 0.00646473, -0.0296813, 1.60836
6.1225, -17.0086, -0.530213, 2.17331, 0.125, -0.241, 2.18869, -0.0031345, -0.00792184, -0.0539263, -0.248893, 0.000373344, -38.2351, -34.7214, -0.222548, -0.192853, 0, 0.00647707, -0.0300598, 1.61133
6.125, -17.0071, -0.530569, 2.17456, 0.125, -0.240598, 2.19026, -0.00323444, -0.0192143, -0.139531, -0.248493, 0.000277677, -38.2613, -34.7474, -0.338858, -0.309081, 0, 0.00648903, -0.0304335, 1.61421
6.1275, -17.0056, -0.530931, 2.17581, 0.125, -0.240197, 2.19183, -0.00341865, -0.00601114, -0.0537309, -0.248083, 0.000434285, -38.2873, -34.7736, -0.220769, -0.191147, 0, 0.00650122, -0.0308198, 1.61715
6.13, -17.0042, -0.531277, 2.17706, 0.125, -0.239795, 2.19343, -0.00350631, -0.0071108, -0.0362639, -0.247688, 0.00735269, -38.3138, -34.8005, -0.198146, -0.174035, 0, 0.00651289, -0.0311958, 1.61995
6.1325, -17.0027, -0.531638, 2.17831, 0.125, -0.239394, 2.19503, -0.00370521, -0.000918459, -0.0582748, -0.247343, -0.000636352, -38.3404, -34.8272, -0.221255, -0.190538, 0, 0.00652509, -0.0315872, 1.62289
6.135, -17.0013, -0.531991, 2.17956, 0.125, -0.238993, 2.1966, -0.00381956, -0.0193527, -0.139621, -0.246993, 0.000252576, -38.3662, -34.8538, -0.340859, -0.310661, 0, 0.00653705, -0.0319683, 1.62577
6.1375, -16.9998, -0.532347, 2.18081, 0.125, -0.238592, 2.19817, -0.00399112, 0.00641921, -0.00595469, -0.246622, -0.0121063, -38.3922, -34.8801, -0.155188, -0.11499, 0, 0.00654916, -0.0323588, 1.62868
6.14, -16.9983, -0.532718, 2.18206, 0.125, -0.238192, 2.19972, -0.00426036, 0.00319232, -0.153509, -0.246198, -0.00141684, -38.4181, -34.906, -0.333446, -0.30189, 0, 0.00656178, -0.0327625, 1.63171
6.1425, -16.9967, -0.533102, 2.18331, 0.125, -0.237792, 2.20129, -0.00456497, -0.00108481, -0.0584459, -0.245788, -0.000701705, -38.4444, -34.9318, -0.226131, -0.195183, 0, 0.00657487, -0.0331711, 1.63486
6.145, -16.9952, -0.53348, 2.18456, 0.125, -0.237391, 2.20283, -0.00479948, 0.0035913, -0.0455615, -0.245364, -0.00803858, -38.4707, -34.957, -0.209276, -0.172549, 0, 0.00658782, -0.0335714, 1.63798
6.1475, -16.9937, -0.533858, 2.18581, 0.125, -0.236991, 2.20434, -0.00505907, 0.0054545, 0.0493008, -0.244931, 7.41176e-05, -38.4961, -34.982, -0.0915709, -0.0614585, 0, 0.00660077, -0.0339768, 1.6411
6.15, -16.9922, -0.534226, 2.18706, 0.125, -0.236592, 2.20589, -0.00528049, 0.00557666, 0.0680066, -0.244521, -0.0151374, -38.522, -35.0077, -0.0762372, -0.0339983, 0, 0.0066134, -0.03438, 1.64413
6.1525, -16.9907, -0.53458, 2.18831, 0.125, -0.236193, 2.20747, -0.00543089, -0.00369465, -0.0530226, -0.244112, 0.000490983, -38.5481, -35.0342, -0.226762, -0.197061, 0, 0.00662559, -0.034776, 1.64706
6.155, -16.9893, -0.534924, 2.18956, 0.125, -0.235794, 2.20906, -0.00548876, -0.00341701, -0.151186, -0.243739, -0.000853669, -38.5745, -35.0609, -0.344327, -0.313456, 0, 0.00663747, -0.0351612, 1.64991
6.1575, -16.9878, -0.535274, 2.19081, 0.125, -0.235396, 2.21062, -0.00560146, -0.00721036, -0.053954, -0.243354, 0.000379678, -38.6002, -35.0872, -0.231875, -0.201936, 0, 0.00664956, -0.0355549, 1.65281
6.16, -16.9864, -0.535613, 2.19206, 0.125, -0.234997, 2.2122, -0.00566421, -0.0190391, -0.139448, -0.242962, 0.000210847, -38.6263, -35.1138, -0.348341, -0.318242, 0, 0.0066613, -0.0359442, 1.65563
6.1625, -16.9849, -0.53596, 2.19331, 0.125, -0.234599, 2.21379, -0.0058084, 7.78503e-05, -0.0581743, -0.242561, -0.000584181, -38.6524, -35.1406, -0.228533, -0.197811, 0, 0.00667336, -0.0363458, 1.65853
6.165, -16.9835, -0.536306, 2.19456, 0.125, -0.234203, 2.21538, -0.00587444, 0.00131231, -0.154112, -0.242157, -0.0015902, -38.6785, -35.1675, -0.34218, -0.310684, 0, 0.0066854, -0.0367368, 1.66142
6.1675, -16.982, -0.536666, 2.19581, 0.125, -0.233806, 2.21695, -0.00602602, -0.000658431, -0.0584476, -0.241755, -0.000685274, -38.705, -35.1934, -0.229829, -0.199075, 0, 0.00669797, -0.03714, 1.66444
6.17, -16.9806, -0.537031, 2.19706, 0.125, -0.23341, 2.21851, -0.00620986, -0.0183087, -0.138992, -0.241332, 0.000198882, -38.7315, -35.2189, -0.348075, -0.318131, 0, 0.00671072, -0.0375486, 1.6675
6.1725, -16.979, -0.537403, 2.19831, 0.125, -0.233013, 2.22007, -0.00650433, -0.005623, -0.0535654, -0.240897, 0.000419426, -38.758, -35.2444, -0.232032, -0.202409, 0, 0.00672374, -0.0379746, 1.67062
6.175, -16.9776, -0.537752, 2.19956, 0.125, -0.232617, 2.22167, -0.00663801, -0.0179297, -0.138873, -0.240476, 0.000227216, -38.7849, -35.2709, -0.349403, -0.31972, 0, 0.00673598, -0.0383811, 1.67356
6.1775, -16.9761, -0.538107, 2.20081, 0.125, -0.232222, 2.22328, -0.00683511, -0.00106991, -0.0583412, -0.240054, -0.000669895, -38.8121, -35.2972, -0.233642, -0.203344, 0, 0.00674847, -0.0387977, 1.67655
6.18, -16.9746, -0.53846, 2.20206, 0.125, -0.231828, 2.22485, -0.00702533, -0.0144805, -0.104309, -0.239656, -0.00742733, -38.8383, -35.3233, -0.308428, -0.27274, 0, 0.00676095, -0.0392147, 1.67954
6.1825, -16.9731, -0.53881, 2.20331, 0.125, -0.231433, 2.22643, -0.00720246, 0.00682185, 0.0502055, -0.239324, 0.000195807, -38.8643, -35.3502, -0.0951828, -0.0653544, 0, 0.00677331, -0.0396319, 1.68251
6.185, -16.9716, -0.53916, 2.20456, 0.125, -0.231038, 2.22802, -0.00738541, 0.00740217, -0.118482, -0.238958, -0.00915952, -38.8904, -35.377, -0.301426, -0.264003, 0, 0.0067857, -0.0400514, 1.68547
6.1875, -16.9701, -0.539523, 2.20581, 0.125, -0.230643, 2.22962, -0.00761783, -0.00119675, -0.0583991, -0.238594, -0.000707257, -38.917, -35.4036, -0.237479, -0.206701, 0, 0.00679858, -0.040478, 1.68856
6.19, -16.9686, -0.539882, 2.20706, 0.125, -0.230251, 2.23117, -0.00780341, -0.0184851, -0.139138, -0.238191, 0.000159535, -38.9429, -35.4295, -0.355587, -0.325543, 0, 0.00681134, -0.040899, 1.69162
6.1925, -16.9671, -0.540239, 2.20831, 0.125, -0.22986, 2.23272, -0.00802887, -0.000826039, -0.00198348, -0.237785, -0.0109881, -38.9686, -35.4553, -0.17549, -0.136584, 0, 0.00682408, -0.041328, 1.69467
6.195, -16.9656, -0.540578, 2.20956, 0.125, -0.229468, 2.23429, -0.00813042, -0.00257284, -0.00130153, -0.237385, -0.000254331, -38.9946, -35.4817, -0.172453, -0.142162, 0, 0.00683617, -0.0417421, 1.69756
6.1975, -16.9642, -0.540923, 2.21081, 0.125, -0.229076, 2.23587, -0.0082804, -0.00139736, -0.0583094, -0.237025, -0.00071184, -39.0203, -35.5087, -0.240118, -0.209341, 0, 0.00684854, -0.0421642, 1.70052
6.2, -16.9627, -0.54127, 2.21206, 0.125, -0.228685, 2.23744, -0.00839523, -0.00313123, -0.151039, -0.236658, -0.000866969, -39.0461, -35.5352, -0.353709, -0.322715, 0, 0.00686098, -0.0425818, 1.7035
6.2025, -16.9612, -0.541629, 2.21331, 0.125, -0.228294, 2.23897, -0.00861933, 0.00405742, 0.0487122, -0.236315, 0.00010309, -39.0709, -35.5614, -0.106362, -0.0759659, 0, 0.00687389, -0.043016, 1.70659
6.205, -16.9597, -0.541986, 2.21456, 0.125, -0.227905, 2.2405, -0.00885772, -0.0126196, -0.103356, -0.235978, -0.00733291, -39.0955, -35.5879, -0.313325, -0.27678, 0, 0.00688675, -0.0434544, 1.70967
6.2075, -16.9582, -0.542339, 2.21581, 0.125, -0.227515, 2.24206, -0.00908352, 9.85843e-05, -0.0582143, -0.235627, -0.000622814, -39.1206, -35.6148, -0.242491, -0.211168, 0, 0.00689949, -0.0438931, 1.71271
6.21, -16.9567, -0.54269, 2.21706, 0.125, -0.227126, 2.24362, -0.00924364, 0.00188848, -0.154011, -0.235275, -0.00165432, -39.1458, -35.6417, -0.356362, -0.324073, 0, 0.0069122, -0.0443229, 1.71576
6.2125, -16.9552, -0.543049, 2.21831, 0.125, -0.226737, 2.24516, -0.00945124, -0.00110384, -0.00246644, -0.234887, 0.0114035, -39.1712, -35.6675, -0.173984, -0.152133, 0, 0.00692521, -0.0447605, 1.71887
6.215, -16.9537, -0.543404, 2.21956, 0.125, -0.226349, 2.24668, -0.00966695, -0.0187593, -0.139302, -0.234466, 9.77551e-05, -39.1964, -35.693, -0.365058, -0.334293, 0, 0.00693813, -0.0452013, 1.72196
6.2175, -16.9522, -0.543739, 2.22081, 0.125, -0.225962, 2.24823, -0.00976838, 0.00715459, 0.0500385, -0.234028, 0.000211086, -39.2221, -35.719, -0.106668, -0.0761893, 0, 0.00695034, -0.0456285, 1.72488
6.22, -16.9508, -0.544081, 2.22206, 0.125, -0.225576, 2.2498, -0.00994532, -0.017485, -0.139366, -0.233599, 0.000197005, -39.2478, -35.7453, -0.364174, -0.333845, 0, 0.0069628, -0.0460683, 1.72785
6.2225, -16.9493, -0.544411, 2.22331, 0.125, -0.225189, 2.25137, -0.0100353, -0.00101417, -0.0583824, -0.233159, -0.00071269, -39.2743, -35.7715, -0.247358, -0.216503, 0, 0.00697486, -0.0464973, 1.73073
6.225, -16.9478, -0.544744, 2.22456, 0.125, -0.224802, 2.25291, -0.010147, 0.00757304, 0.100947, -0.232735, -0.00793978, -39.2995, -35.7975, -0.0488788, -0.0123805, 0, 0.00698709, -0.0469303, 1.73365
6.2275, -16.9463, -0.545085, 2.22581, 0.125, -0.224416, 2.25446, -0.010355, 0.00897272, -0.00536289, -0.232341, -0.0119464, -39.3248, -35.8237, -0.177436, -0.137761, 0, 0.00699961, -0.0473795, 1.73663
6.23, -16.9448, -0.545432, 2.22706, 0.125, -0.224031, 2.25599, -0.0105657, 0.00314494, -0.153489, -0.23196, -0.0015022, -39.3497, -35.85, -0.35914, -0.327809, 0, 0.0070124, -0.0478296, 1.73969
6.2325, -16.9433, -0.545791, 2.22831, 0.125, -0.223647, 2.25753, -0.010813, -0.00116828, -0.0585512, -0.231594, -0.000750654, -39.375, -35.876, -0.251594, -0.220797, 0, 0.00702562, -0.0482855, 1.74284
6.235, -16.9418, -0.546143, 2.22956, 0.125, -0.223263, 2.25904, -0.0109924, -0.0144117, -0.104787, -0.231183, 0.00749755, -39.4001, -35.9013, -0.320533, -0.296436, 0, 0.00703862, -0.0487326, 1.74595
6.2375, -16.9403, -0.546498, 2.23081, 0.125, -0.222881, 2.26053, -0.0112612, -0.00666542, -0.0540714, -0.230736, 0.000345003, -39.4248, -35.9262, -0.254946, -0.225372, 0, 0.0070518, -0.0491954, 1.74909
6.24, -16.9389, -0.546827, 2.23206, 0.125, -0.222499, 2.26205, -0.0113437, 0.00436933, 0.139983, -0.230281, -0.000393574, -39.4499, -35.9518, -0.00895781, 0.0209307, 0, 0.00706399, -0.0496334, 1.752
6.2425, -16.9374, -0.547152, 2.23331, 0.125, -0.222118, 2.26359, -0.0114239, 0.00529764, 0.0495548, -0.229902, 7.53711e-05, -39.4747, -35.9785, -0.116048, -0.0865313, 0, 0.0070761, -0.050073, 1.75488
6.245, -16.936, -0.54748, 2.23456, 0.125, -0.221738, 2.26514, -0.0115416, -0.00603482, 0.146659, -0.229538, 0.00115064, -39.4995, -36.0051, -0.0129569, 0.0157593, 0, 0.00708832, -0.0505198, 1.75779
6.2475, -16.9345, -0.547812, 2.23581, 0.125, -0.221359, 2.26668, -0.0116953, -0.00720248, -0.0540072, -0.229174, 0.000348859, -39.5245, -36.0314, -0.25609, -0.226671, 0, 0.00710071, -0.0509736, 1.76074
6.25, -16.933, -0.548134, 2.23706, 0.125, -0.22098, 2.26822, -0.0117911, -0.0188157, -0.139338, -0.228803, 7.10375e-05, -39.5496, -36.0579, -0.372562, -0.342892, 0, 0.00711278, -0.0514205, 1.76361
6.2525, -16.9316, -0.548446, 2.23831, 0.125, -0.2206, 2.26979, -0.0118105, -0.00435575, 0.05681, -0.22844, 0.000578243, -39.5745, -36.085, -0.11891, -0.0895818, 0, 0.00712448, -0.0518577, 1.7664
6.255, -16.9302, -0.548771, 2.23956, 0.125, -0.220223, 2.27135, -0.0119113, 0.0195594, 0.0216148, -0.228074, -0.0238463, -39.6001, -36.1117, -0.142236, -0.093326, 0, 0.00713671, -0.0523077, 1.76931
6.2575, -16.9287, -0.549099, 2.24081, 0.125, -0.219847, 2.27289, -0.0120185, 0.00449109, 0.0476445, -0.227666, -0.00032146, -39.6257, -36.1375, -0.119755, -0.089786, 0, 0.00714905, -0.0527598, 1.77224
6.26, -16.9272, -0.549435, 2.24206, 0.125, -0.219471, 2.2744, -0.0121903, -0.00629037, -0.147634, -0.227214, -8.04561e-05, -39.651, -36.1625, -0.367634, -0.338148, 0, 0.00716173, -0.0532225, 1.77526
6.2625, -16.9257, -0.54978, 2.24331, 0.125, -0.219096, 2.27589, -0.0124348, 0.00262312, -0.0577666, -0.226809, -0.000652717, -39.6752, -36.1878, -0.250872, -0.22104, 0, 0.0071748, -0.0536976, 1.77837
6.265, -16.9242, -0.550125, 2.24456, 0.125, -0.21872, 2.27738, -0.0126545, 0.0036211, -0.153896, -0.226438, -0.00168316, -39.6989, -36.2137, -0.366806, -0.336131, 0, 0.00718786, -0.0541701, 1.78148
6.2675, -16.9227, -0.550477, 2.24581, 0.125, -0.218347, 2.27886, -0.0129176, -0.00276468, -0.00481062, -0.226059, 0.0108592, -39.723, -36.239, -0.19234, -0.171719, 0, 0.00720124, -0.0546507, 1.78466
6.27, -16.9212, -0.550821, 2.24706, 0.125, -0.217974, 2.28031, -0.0131224, -0.017894, -0.138838, -0.225607, 2.36473e-05, -39.747, -36.2634, -0.376837, -0.347849, 0, 0.00721433, -0.055124, 1.78778
6.2725, -16.9197, -0.551156, 2.24831, 0.125, -0.217601, 2.28177, -0.0133063, -0.00645662, -0.0540747, -0.225123, 0.000365311, -39.7711, -36.2879, -0.262162, -0.233873, 0, 0.00722709, -0.0555971, 1.79081
6.275, -16.9182, -0.551472, 2.24956, 0.125, -0.217229, 2.28326, -0.0133734, 0.0117449, 0.135499, -0.224644, -0.000454121, -39.7955, -36.3132, -0.0128628, 0.0156789, 0, 0.00723917, -0.0560547, 1.79368
6.2775, -16.9168, -0.551792, 2.25081, 0.125, -0.216856, 2.28476, -0.0135062, -0.000446085, -0.00188147, -0.224181, -0.0110176, -39.8197, -36.339, -0.196912, -0.160262, 0, 0.00725144, -0.0565245, 1.79659
6.28, -16.9154, -0.552101, 2.25206, 0.125, -0.216485, 2.28629, -0.0135493, -0.00218291, -0.000451216, -0.223778, -0.0298446, -39.8445, -36.3652, -0.204318, -0.152727, 0, 0.00726328, -0.0569822, 1.79939
6.2825, -16.9139, -0.552402, 2.25331, 0.125, -0.216116, 2.28783, -0.0135499, 0.000961151, -0.000975306, -0.223408, -0.010897, -39.8691, -36.3917, -0.192741, -0.156312, 0, 0.00727487, -0.057435, 1.80214
6.285, -16.9125, -0.552711, 2.25456, 0.125, -0.215746, 2.28935, -0.0136295, 0.00410834, 0.14017, -0.223057, -0.000179198, -39.8931, -36.4186, -0.0152688, 0.0126568, 0, 0.00728678, -0.0579017, 1.80496
6.2875, -16.9111, -0.553015, 2.25581, 0.125, -0.215377, 2.29088, -0.013653, -0.00925117, 0.0561077, -0.222735, 0.000666523, -39.9167, -36.446, -0.131303, -0.103873, 0, 0.00729848, -0.058361, 1.80773
6.29, -16.9097, -0.553323, 2.25706, 0.125, -0.215008, 2.29242, -0.0136876, 0.00374428, -0.117199, -0.222398, 0.00612772, -39.9411, -36.4728, -0.321024, -0.297844, 0, 0.00731041, -0.0588227, 1.81056
6.2925, -16.9082, -0.553639, 2.25831, 0.125, -0.214639, 2.29392, -0.0137414, -0.0134889, 0.00357092, -0.222034, 0.0113265, -39.9651, -36.4988, -0.194473, -0.175434, 0, 0.00732267, -0.0592876, 1.81347
6.295, -16.9068, -0.553968, 2.25956, 0.125, -0.214273, 2.2954, -0.0138691, 0.0115732, -0.0478653, -0.221643, -0.00834272, -39.9891, -36.5242, -0.234442, -0.199759, 0, 0.00733544, -0.0597647, 1.8165
